filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_5.jpg,105.58506306306306,27.89477877216718,0.2829548193208698,-0.07965729533083053,0.5882806181907654,0.6518802649653431,0.022487465391001615
test_50.jpg,110.35866666666666,27.702739160959858,0.3230084590675602,0.3227797403567805,0.5709395408630371,0.766242986866692,0.016118700340013302
test_51.jpg,107.57620958083832,27.81364122903183,0.25440981052530853,0.04819573255789409,0.5331374406814575,0.7154210101761495,0.021258299698415684
test_52.jpg,105.79985542168674,27.885952866432856,0.3590969834019065,-0.07714204046460785,0.5627408027648926,0.6755780521682931,0.0220660863250103
test_53.jpg,104.24557357357358,27.950227376382728,0.49079187919861705,0.09239841842105981,0.4695231318473816,0.9416931038266001,0.013974848915891585
test_54.jpg,102.72732132132133,28.013943971043584,0.2884310350235518,-0.21319365293102355,0.5565943121910095,0.6647870198824359,0.014973292757665034
test_55.jpg,105.15839466666667,27.9123641326175,0.21625134138789662,-0.21446988324758356,0.5960849523544312,0.4767600307747615,0.01693422466039477
test_56.jpg,106.68824024024023,27.84963809111983,0.36367223791122133,-0.1391782481328328,0.5460312962532043,0.8334082639033075,0.019771818763886388
test_57.jpg,105.92725333333334,27.880726495843213,0.40223452890419875,0.2171685861613273,0.5088810324668884,0.9082380733009898,0.011219151135966955
test_58.jpg,112.774304,27.60870205389824,0.37882730725017144,0.011041240272619064,0.5027527213096619,0.7674636514791586,0.01809303591690377
test_59.jpg,101.14266666666667,28.081459610735486,0.3536933425847312,0.06430586729698504,0.5754696130752563,0.6151074396819843,0.013479015087794588
test_6.jpg,103.82912912912913,27.967611495007525,0.25631969621857165,-0.08979016754845728,0.6576064825057983,0.7524837769037882,0.012196713307051988
test_60.jpg,105.85392717086835,27.883733859286405,0.24713067435562316,0.19588623488050622,0.5625615119934082,0.7672737062902825,0.02254574374218236
test_61.jpg,107.37620903954802,27.821722939122164,0.1734037409318524,0.09239111973246449,0.6739265322685242,0.6660545362895889,0.009828875807801346
test_62.jpg,107.94969369369369,27.798589465026847,0.16776529412360944,0.18321756230164932,0.6397074460983276,0.6060436751159591,0.010928470437738834
test_63.jpg,101.78918318318318,28.0537873152582,0.30832352223110093,0.13346819697271464,0.570948600769043,0.7139131140571295,0.02026547958663493
test_64.jpg,109.13287788778878,27.751247529542237,0.3416102344339489,-0.06292609563967132,0.6371713876724243,0.7515198290435886,0.010123534966425946
test_65.jpg,104.68788622754491,27.931839298949033,0.14350039231836692,-0.09428036779427504,0.561809241771698,0.8060278715739438,0.012264516882886567
test_66.jpg,111.26430722891567,27.667244926660963,0.2636093592334471,0.22958047528574624,0.6378412842750549,0.6939499880335962,0.009858505177721315
test_67.jpg,104.91068347338935,27.922606444828443,0.38887836998269854,0.3470039586600238,0.5415119528770447,0.9047483113962936,0.021711949799665488
test_68.jpg,105.64704672897196,27.892229996332713,0.08490200240418448,-0.13858517373653767,0.6848887801170349,0.6890438703957587,0.007364558635800918
test_69.jpg,105.13639466666666,27.913272807403693,0.3259196080002955,0.09358154258208694,0.5216281414031982,0.8475373353961584,0.033377066772476725
test_7.jpg,105.10306906906906,27.914649630099756,0.23946219096451998,0.1757234427311251,0.700567901134491,0.7838176573557704,0.007025201453911674
test_70.jpg,108.63621866666666,27.771057202862433,0.25649597898370996,0.11045513744636025,0.5189663767814636,0.8168987640749446,0.0208276435409924
test_71.jpg,103.00210133333333,28.00234276083492,0.3112200766065049,0.1456748989591187,0.61491459608078,0.7934313083940204,0.008614525802886854
test_72.jpg,103.62770666666667,27.976044737626935,0.29224596638837125,0.02488434700655906,0.5939599275588989,0.735966923033766,0.013943779672419127
test_73.jpg,109.87381333333333,27.72186163257693,0.3734690404150833,0.13529817358175694,0.6515803337097168,0.6890569001869998,0.01006725821063162
test_74.jpg,106.3050752688172,27.865263615504034,0.3620310569311397,-0.24321069105307097,0.6375170350074768,0.8217534770922312,0.01311815973030618
test_75.jpg,106.986736,27.83750422800268,0.23661421451123263,0.08675789330278393,0.6368266344070435,0.7667028659349404,0.017064953794351388
test_76.jpg,106.61847448979591,27.85247896573201,0.281240720090431,0.09105828803407758,0.6238579750061035,0.7811979026685336,0.015040383817104245
test_77.jpg,103.37232,27.98676097550828,0.1542923684841063,-0.09487133820596234,0.5501160621643066,0.4301849505612552,0.015052155284800063
test_78.jpg,104.80760533333333,27.926875626242307,0.24192780473022987,-0.032941316041375276,0.5679072141647339,0.5995597161740379,0.020403165539561733
test_79.jpg,109.99796266666667,27.716957194443978,0.27314595364847716,0.39081881785285144,0.5873836278915405,0.7827201357468754,0.01360704477533679
test_8.jpg,109.01293693693694,27.7560232066186,0.4531002924477493,-0.17246741264161092,0.5214486718177795,0.8012697044198674,0.031834966100227756
test_80.jpg,104.81146133333333,27.92671584692938,0.26224115328007186,0.020297663026114264,0.6270113587379456,0.5223520327710873,0.020740168963867357
test_81.jpg,105.51834666666667,27.897523830980692,0.3177847376522336,0.03420303295983355,0.5917331576347351,0.7328404817200198,0.01284319605474544
test_82.jpg,100.563664,28.106392725425057,0.45379919371747535,-0.11927298841917854,0.5602244734764099,0.86865208517951,0.016409713643049457
test_83.jpg,102.686864,28.01565469920991,0.2725245725090005,0.06247438546524782,0.6512669324874878,0.8098409058408804,0.018762661664276384
test_84.jpg,108.76097280966768,27.766072773994765,0.37319905427133115,0.2385977630695121,0.5155389904975891,0.737485798522568,0.021324477971049177
test_85.jpg,103.29258571428572,27.990112116516247,0.3448830793683019,0.039826562503060575,0.5547916293144226,0.9139255257134205,0.0210115730070254
test_86.jpg,108.81865707434052,27.763769988716533,0.2895286838115954,-0.08084518721151401,0.6244122982025146,0.8490275146870069,0.013489691837687594
test_87.jpg,105.42985066666667,27.901167694944547,0.35288238840375397,0.06563222048263787,0.5783839821815491,0.8283435466658071,0.016097401731827048
test_88.jpg,105.72346816479401,27.889089595284872,0.31038619274165563,0.07977406474598725,0.5541893243789673,0.825940323045951,0.01962939760527595
test_89.jpg,105.84682730923694,27.884025160159425,0.3183906311479385,-0.1822015558954421,0.5873750448226929,0.7950619188224692,0.012309780808311644
test_9.jpg,105.5433033033033,27.896496782283762,0.13534447157594046,-0.19997245437734634,0.6086458563804626,0.6649094984726462,0.010293592405036196
test_90.jpg,107.80981381381382,27.804220648484215,0.31746870385173415,0.20894718005548302,0.6390405297279358,0.7415464668845909,0.018016367542163802
test_91.jpg,106.019136,27.87696100233882,0.3066245169655061,0.03413809863116474,0.6195124387741089,0.556858358463275,0.020002938691601666
test_92.jpg,104.37782582582582,27.94472114541998,0.30319102222320926,0.10421090795869328,0.571047842502594,0.6436036492515363,0.033011323821369384
test_93.jpg,112.43730930930931,27.621699167295674,0.45845530339190793,-0.09079336420559175,0.4889075756072998,0.8759364121968274,0.019116270717544962
test_94.jpg,105.297696,27.906614922981255,0.23267287422393007,-0.2232249307898661,0.6940059661865234,0.4480159327212563,0.02596565833032107
test_95.jpg,108.60055516014235,27.77248315519593,0.39896123305379133,0.26299126479014384,0.5411267876625061,0.7531088893655571,0.021469838623973638
test_96.jpg,106.09809964412811,27.873727556796702,0.4385160464024626,0.142389498038799,0.609902024269104,0.766891018749624,0.01531940301647828
test_97.jpg,107.77271471471471,27.805715383172718,0.26926728558745117,0.04232725791698462,0.5941551923751831,0.7775163683138502,0.01438757571165291
test_98.jpg,101.92875075075075,28.04783659381114,0.2378725649627378,-0.06298450147007528,0.4897502064704895,0.7961786498096083,0.014224158328865534
test_99.jpg,109.595808,27.732864180086626,0.2760082939933008,-0.05113202636732479,0.6456246972084045,0.5206977842382207,0.015425473603271457
