filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_49.jpg,89.91968154907227,28.59225600695922,0.5859693865869409,0.8546009346912332,0.06828723847866058,0.946710290114584,0.22414029084975526
test_5.jpg,109.49942779541016,27.736685111524597,0.5841305184679693,0.8604735453346353,0.08450743556022644,0.8812290755436544,0.20557333156114468
test_50.jpg,87.70113754272461,28.700751343738848,0.6526569032269284,0.870670505528248,0.09042133390903473,0.9292626613446668,0.21381865550971219
test_51.jpg,104.62515258789062,27.934442564803994,0.6807002224738024,0.905973988069691,0.05799292027950287,0.9309690244785167,0.25953619927935323
test_52.jpg,79.94843673706055,29.102703846318843,0.6959000353791113,0.9054594316453028,0.05776582285761833,0.8951837758291608,0.2556042798709596
test_53.jpg,63.70024871826172,30.089392328220775,0.7460443428409924,0.841103784652064,0.10060407966375351,0.9850450546017075,0.2603800002519327
test_54.jpg,93.31086349487305,28.43148152478018,0.6457016159303572,0.880968300700035,0.07105493545532227,0.9099660463419531,0.24371653943770097
test_55.jpg,83.48282623291016,28.914832175925977,0.6086136551263664,0.9435800612183323,0.0781765878200531,0.921665773305465,0.21381594610396434
test_56.jpg,103.48196792602539,27.982156817270862,0.6937346120600163,0.9195079879779302,0.07809162139892578,0.9749121146661404,0.22091358501035402
test_57.jpg,78.58257293701172,29.17754116564518,0.6664094626365181,0.8668679835311399,0.07139250636100769,0.9767119024495875,0.21035873168642766
test_58.jpg,81.79106521606445,29.003744965522632,0.696862229943864,0.8557244504285985,0.060316912829875946,0.949308589396158,0.22196007777927984
test_59.jpg,77.35465621948242,29.245939004981203,0.6857090750763007,0.9226194424302991,0.0665026307106018,0.9663660778637393,0.24524285486672992
test_6.jpg,93.30520629882812,28.431744834261387,0.5761168997646945,0.7803987845533982,0.07964576780796051,0.9440446305273563,0.20409735645550822
test_60.jpg,62.861873626708984,30.14693039649055,0.6372536132245876,0.8752710635259966,0.07606717944145203,0.9834099111924026,0.2199573405910672
test_61.jpg,90.41976928710938,28.568169663034894,0.5014527611469294,0.6799280147592566,0.10418054461479187,0.8769273894921095,0.1699659817992422
test_62.jpg,101.68417739868164,28.058269812298104,0.5283561658118153,0.8532558562413189,0.09180886298418045,0.8293824845230183,0.1834922279477166
test_63.jpg,86.53084564208984,28.759094128919426,0.65878946466826,0.8962312347366894,0.06727822870016098,0.9118795551476258,0.23026737565658803
test_64.jpg,107.48980331420898,27.817130926572872,0.6461064799014365,0.8473236273537427,0.09138688445091248,0.9569330571364112,0.21011660006290894
test_65.jpg,100.44497680664062,28.111521380485055,0.5127771293974708,0.7482158439193112,0.09194561094045639,0.9268975565241016,0.1803286977958582
test_66.jpg,87.27398681640625,28.72195545176,0.595934252169677,0.8545130766176487,0.10194136947393417,0.8961902751418855,0.1796992067383978
test_67.jpg,54.613868713378906,30.757774188798518,0.6961669854584271,0.8805132670584215,0.08996451646089554,0.9689842860833542,0.25959553604083163
test_68.jpg,101.36331939697266,28.071995366939472,0.5981687271633283,0.9301017479608061,0.04605480283498764,0.9276948348493621,0.22647239608306005
test_69.jpg,108.59555053710938,27.77268329507971,0.7336436728054931,0.9311393517841797,0.06691059470176697,0.960637124365106,0.2786342673362932
test_7.jpg,103.22757339477539,27.99284642513518,0.4858195627529227,0.7161963111352742,0.08919253200292587,0.8967085653844056,0.17025524937238118
test_70.jpg,105.63492202758789,27.892728447851564,0.6465753411725663,0.9165431059918289,0.040724366903305054,0.9612329630306207,0.2314105503075385
test_71.jpg,112.37464141845703,27.624120419351584,0.5780220577747865,0.8514884744767378,0.08472158759832382,0.9311010104099455,0.19577945054653503
test_72.jpg,98.53377914428711,28.194952209175668,0.6707704030293968,0.9299678274522436,0.07903356105089188,0.9528712962994471,0.24604464704564524
test_73.jpg,56.669647216796875,30.59729851813415,0.6695948378948198,0.8751787194991922,0.09372474998235703,0.9485336471784233,0.2521451223486978
test_74.jpg,80.26919937133789,29.085314296507498,0.656886840545814,0.871428355218773,0.07854998856782913,0.9714899007795097,0.2331462033400099
test_75.jpg,91.91503143310547,28.496938208132896,0.7048268692969846,0.8806896807203332,0.08510017395019531,0.9308735424307063,0.24872188910490647
test_76.jpg,95.80375289916992,28.316978389346993,0.617949176308546,0.8687958569524411,0.1022130697965622,0.9476967281717984,0.23648917257502
test_77.jpg,93.7038688659668,28.413228383637676,0.5721585799343153,0.9166129554157275,0.07520609349012375,0.8922619355415187,0.1999474716297516
test_78.jpg,64.7175521850586,30.020582782931417,0.6826500206296074,0.9291885081116709,0.06079234182834625,0.9586310292367245,0.24200721224407382
test_79.jpg,78.32365417480469,29.19187419675833,0.5976487628107707,0.8509009896980892,0.08640383929014206,0.9343662250972546,0.19906334119073346
test_8.jpg,70.03628540039062,29.6775725705007,0.7669219847437831,0.9574897379622617,0.052947305142879486,0.9784978035395078,0.2641927297882656
test_80.jpg,106.09275436401367,27.873946362236673,0.584547531164365,0.8731132519278983,0.0917280986905098,0.8494197567293791,0.2042538134074016
test_81.jpg,79.55395889282227,29.124185642828397,0.6028277905557372,0.8523341252144861,0.0962533950805664,0.9360638716659286,0.2126348856431267
test_82.jpg,57.089881896972656,30.565212162943354,0.7386258890069458,0.78291493942543,0.07469327747821808,0.9644284528385509,0.23008831163958646
test_83.jpg,78.4708023071289,29.183722678893975,0.723485332980766,0.9152753159157297,0.08309490978717804,0.9587027222679837,0.2486037365204971
test_84.jpg,81.966552734375,28.994436905113197,0.7216967918544621,0.9070565327289992,0.06844600290060043,0.9383307489127196,0.2535160410570668
test_85.jpg,105.94489288330078,27.880003346588474,0.692270016654321,0.7663378759223513,0.06518222391605377,0.974161168805765,0.20150511906609564
test_86.jpg,85.1717300415039,28.827848919733626,0.5678728054823005,0.8248347412926353,0.10644077509641647,0.9485572480245624,0.17775469169215627
test_87.jpg,51.69523239135742,30.996298688687606,0.6942385503601566,0.8816102309213083,0.06565078347921371,0.9902013976960613,0.2365147085917131
test_88.jpg,105.14229583740234,27.913029050332373,0.6885721350003899,0.8466582289368326,0.06954003125429153,0.9528794572255346,0.2071493252798065
test_89.jpg,73.74581146240234,29.453430021217564,0.6695459691151734,0.9362682047872967,0.06414926797151566,0.9450116233895838,0.2174162226713107
test_9.jpg,94.07428741455078,28.396094235183213,0.43821941469922104,0.816793594250373,0.07824580371379852,0.9344833321873895,0.1704665564342113
test_90.jpg,91.63205337524414,28.510329421240705,0.6186997270250872,0.8588555078661728,0.06911515444517136,0.9295495004098988,0.22880642862288722
test_91.jpg,68.89681625366211,29.748812073987892,0.7076609052706859,0.8950278509569694,0.10460072755813599,0.9376847494768841,0.2599400322697796
test_92.jpg,98.31883239746094,28.204436484991824,0.7067290160748003,0.9081847827770255,0.05727364867925644,0.9364142830861754,0.23519129976927544
test_93.jpg,95.20664978027344,28.344130777983487,0.703453385194415,0.8488404485683042,0.03956228494644165,0.9912986074967781,0.22010851714941346
test_94.jpg,106.49143600463867,27.857656774638254,0.6972080483800803,0.9105060024509855,0.08330151438713074,0.8231129129794903,0.28495429822897195
test_95.jpg,62.81547546386719,30.1501370947785,0.758623776613055,0.9708382516350782,0.051386527717113495,0.990669125941031,0.30981901623678576
test_96.jpg,63.27961349487305,30.11816542994543,0.7192246681473251,0.8888736585482355,0.07625392824411392,0.9734476817205138,0.21213632970150237
test_97.jpg,86.41173553466797,28.76507633066747,0.575613238441856,0.7838089482600314,0.07281165570020676,0.9333119787389902,0.18962312337270656
test_98.jpg,88.19083404541016,28.67656911000912,0.6086940828278475,0.8760191908465865,0.07422928512096405,0.9316620059597122,0.21165257478442673
test_99.jpg,59.26887893676758,30.40253648175547,0.6724447655684108,0.9154405828289368,0.09637434780597687,0.9256273531244826,0.24340984966735793
