filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_47.jpg,107.02127075195312,27.83610257461924,0.872108722911481,0.7285627196285981,0.0790712907910347,0.9276705896091948,0.49996431808912883
test_48.jpg,95.69938278198242,28.321712240862972,0.9398892211573354,0.9784772349013129,0.040766552090644836,0.9923226874887207,0.5670324550804094
test_49.jpg,96.14220809936523,28.30166268513628,0.8531114227174654,0.6511108924467196,0.11518536508083344,0.9124471323470483,0.4884810581166697
test_5.jpg,104.58047103881836,27.936297672727353,0.6532200046304178,0.04937122120683161,0.2324102371931076,0.6921331286435037,0.3233729011191164
test_50.jpg,103.74380874633789,27.971181726648137,0.8142272704421772,0.5491135951059464,0.1354507952928543,0.8587015296354876,0.4180365095717794
test_51.jpg,111.9071273803711,27.642226131832523,0.7054981490577926,0.06418990441810762,0.19653649628162384,0.7785227583131623,0.33176438160087157
test_52.jpg,88.68976593017578,28.652068521576872,0.6672100310994895,-0.06707518639635837,0.22099457681179047,0.750460722567351,0.3323108918562016
test_53.jpg,101.22681427001953,28.07784791575672,0.9393174926851446,0.8896556040548296,0.04468928650021553,0.9813432055900427,0.5510368223864756
test_54.jpg,104.18977355957031,27.952552667086437,0.7217907595451075,0.11674920825552292,0.18073634803295135,0.7713754581210975,0.40300175696789114
test_55.jpg,107.42122650146484,27.819902541635877,0.5181107200925135,-0.028619914642615138,0.363318532705307,0.5860507018747714,0.22574518857158815
test_56.jpg,105.54205703735352,27.896548064516136,0.8871822622636314,0.7194168250211592,0.0826689600944519,0.9413632885310947,0.4838957846873459
test_57.jpg,98.94332504272461,28.176938598989445,0.8977403019144174,0.9214462084013566,0.05998310446739197,0.9795206167513874,0.4722228200758476
test_58.jpg,89.01606369018555,28.636119750938235,0.7964930206952675,0.4521909357991209,0.18826012313365936,0.8513706577878948,0.375529136763929
test_59.jpg,107.4484634399414,27.818801515972282,0.8513297876775947,0.6451785042287976,0.09868859499692917,0.8978274538098104,0.46841847263065306
test_6.jpg,108.60443115234375,27.772328156726168,0.8041823524512358,0.5915680328339714,0.10191045701503754,0.8911246332709828,0.4284672630374322
test_60.jpg,100.4619140625,28.110789125185708,0.9238987302191516,0.9758933887912022,0.06805051863193512,0.983961868621919,0.5290731218110603
test_61.jpg,101.52142715454102,28.065226465706093,0.7098638780592736,0.364211200546279,0.19729384779930115,0.7505583624370483,0.34569150430354817
test_62.jpg,104.15860748291016,27.953851957740802,0.6180189119818941,0.3051359063069455,0.25001174211502075,0.687459566051872,0.28608245525198994
test_63.jpg,112.32344436645508,27.626099483612965,0.713209326974754,0.3411127048000945,0.2055022418498993,0.7572998787189512,0.3400735300079506
test_64.jpg,95.14679336547852,28.346862045785016,0.8858167552129744,0.7484061727184818,0.07154100388288498,0.9377587617630733,0.48478714580631077
test_65.jpg,81.90066528320312,28.99792931297351,0.8025552290373269,0.34462607848837323,0.13723136484622955,0.8970187853789164,0.3892237291411593
test_66.jpg,107.93054962158203,27.799359722163246,0.7220913126305031,0.3884837353366938,0.16063980758190155,0.7843581776463959,0.30236173606356453
test_67.jpg,101.77673721313477,28.054318368404047,0.9107941656373592,0.8595356990964677,0.05390561372041702,0.9599722105544731,0.5876018372956748
test_68.jpg,109.50134658813477,27.736609009410845,0.6652099855690508,0.3243427389992804,0.19674614071846008,0.7925402501462296,0.2926098108930824
test_69.jpg,103.3458251953125,27.987874235065348,0.8742133565440577,0.3087792079226332,0.12428975105285645,0.9027792938218876,0.5518796928803039
test_7.jpg,111.81726837158203,27.645714823678915,0.761688903282874,0.5608079751489964,0.13222256302833557,0.8465731565492836,0.36252510449983943
test_70.jpg,96.93946075439453,28.26579761326458,0.833241314087905,0.4953670980640466,0.10935205221176147,0.9050018174899981,0.43099790716315173
test_71.jpg,101.52173233032227,28.06521341073215,0.884028859011806,0.8941402128314224,0.07132288813591003,0.9529567535538545,0.4609953098306225
test_72.jpg,86.69744491577148,28.750740624151444,0.8163487831777255,0.5482745107932081,0.1373310536146164,0.897048679462704,0.43332921743425407
test_73.jpg,98.27180480957031,28.206514287129085,0.8007469273195431,0.648096010954836,0.12389620393514633,0.8459977677205617,0.45238406375852397
test_74.jpg,84.99829864501953,28.836701280533195,0.9209916221417815,0.8858299892831506,0.05812450870871544,0.9773204802507116,0.534743086706859
test_75.jpg,62.4755744934082,30.173701025012765,0.8247953436568328,0.7239786160929789,0.1322697401046753,0.9112935929270705,0.3935282626049771
test_76.jpg,95.42484283447266,28.334189075328883,0.8192959654992267,0.6157674362586979,0.13973155617713928,0.8969458027054177,0.443220422410886
test_77.jpg,112.3917236328125,27.623460292873506,0.45350617893796136,-0.07972770011631436,0.39106500148773193,0.4578001346808417,0.23022674531173457
test_78.jpg,100.31521224975586,28.11713564485837,0.6947069026006167,0.10147186370012055,0.19617699086666107,0.7305557072219252,0.4432347155014469
test_79.jpg,105.50750732421875,27.89796998168002,0.7743040070970652,0.5324785958576563,0.15552741289138794,0.8428216109122895,0.4074399783838217
test_8.jpg,92.95653915405273,28.448004146499322,0.8344334188654045,0.5094569243789204,0.10332828760147095,0.874056647661473,0.4531570234404315
test_80.jpg,91.21832275390625,28.52998278332647,0.5854067613272048,0.013064624605130413,0.2359432429075241,0.6606252489655033,0.2889866647452702
test_81.jpg,98.23555755615234,28.208116464485965,0.7185543824895531,0.43581744922628335,0.1690962165594101,0.7989552376657888,0.33053544279122793
test_82.jpg,107.38867568969727,27.821218741484778,0.9321802189065775,0.9266802569263383,0.036784812808036804,0.9755693599078632,0.5448967214004229
test_83.jpg,104.78479766845703,27.92782081727959,0.88770617634894,0.8447409238727597,0.07961457967758179,0.9180085877696097,0.5329619753034303
test_84.jpg,109.38515090942383,27.741219905688347,0.750920966436813,-0.028526092009533915,0.2002241313457489,0.7925609984497354,0.31288891884972647
test_85.jpg,95.79874038696289,28.317205620877765,0.9310313924937751,0.800886258982322,0.04788913577795029,0.9722550199984707,0.5206497348600801
test_86.jpg,94.85044479370117,28.36040989048637,0.8484725152107873,0.7318222065491236,0.09120422601699829,0.9285130263728281,0.4707154720345923
test_87.jpg,96.23292541503906,28.297566726182456,0.938596346124862,0.8927066471629801,0.044187307357788086,0.9802815838666064,0.6092255253000155
test_88.jpg,102.1967658996582,28.036432084562634,0.852207907557585,0.41173822248745295,0.11503743380308151,0.8757471519569622,0.46166763952133316
test_89.jpg,107.03272247314453,27.835637886317794,0.7599328403313859,0.4387664912758917,0.16729652881622314,0.8348766149239016,0.3716439604783866
test_9.jpg,88.45802307128906,28.663431316767873,0.7656605299749791,0.44500566160717536,0.1378118395805359,0.8389273385296622,0.3497115924327848
test_90.jpg,100.23914337158203,28.120430142803063,0.8146217888723406,0.3357949010716735,0.11706063896417618,0.8789995078043086,0.4417561719204467
test_91.jpg,108.05918502807617,27.794186730593673,0.6724013998389584,0.26608374401173707,0.26964905858039856,0.7312278740987815,0.2725855110654338
test_92.jpg,107.22711181640625,27.82775752530076,0.7168465901051284,0.12652067457403948,0.2472037971019745,0.7714845170272855,0.297683122725157
test_93.jpg,119.36125564575195,27.36216982063437,0.949689424032782,0.9381959014968759,0.03531398996710777,0.986338461432575,0.5886621514572096
test_94.jpg,103.21986389160156,27.993170788056045,0.40889751901277094,-0.03241394562285672,0.4451298117637634,0.3811854531376012,0.22921010179113133
test_95.jpg,89.3245620727539,28.621094651829395,0.7976241314611078,0.340328237904823,0.14154429733753204,0.8049014647042991,0.46312511129724054
test_96.jpg,96.06438064575195,28.305179737877573,0.8606912415831915,0.7483446401998797,0.09763114899396896,0.9433984193540238,0.48025422821542124
test_97.jpg,87.62942504882812,28.704303986433786,0.8589184213585143,0.5270292495609995,0.07363181561231613,0.9198938562996969,0.454996981779398
test_98.jpg,107.018310546875,27.83622270200157,0.7777691583479656,0.3508898459853288,0.13717320561408997,0.8392437699943184,0.39138667509242697
test_99.jpg,101.7608528137207,28.054996229139938,0.5943660239189961,0.26129484395865565,0.3165174126625061,0.6510546337513282,0.28725522172506174
